total_timesteps,episode,timestep,timestamp,action,alpha,vel,wing_spread,tail_pitch,tail_spread,f_x,f_y,f_z,m_x,m_y,m_z
827,42,6,2023-09-28 17:55:34.955755,[-1. -1.  1.],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
828,42,7,2023-09-28 17:55:34.996631,[-0.98630095 -1.          1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
829,42,8,2023-09-28 17:55:35.038284,[-1. -1.  1.],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
830,42,9,2023-09-28 17:55:35.079235,[-0.9578383 -1.         1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
831,42,10,2023-09-28 17:55:35.130068,[-1. -1.  1.],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
833,43,0,2023-09-28 17:55:35.213822,[-0.92200553 -0.9772852   0.9580928 ],-6.0,10.0,-0.6928637,1,-0.101942465,-0.11669169420578956,7.652133364131194,12.835691092425128,1.5408968164217858,-0.144599551906538,0.03739564953269005
834,43,1,2023-09-28 17:55:35.254892,[-1. -1.  1.],-6.0,10.0,-0.9428637,1,-0.35194248,-0.006441687500267024,7.438983351167183,49.68124333341076,6.458047115488092,-0.14704955205554962,0.049645650277748116
835,43,2,2023-09-28 17:55:35.295549,[-1.         -1.          0.97523236],-6.0,10.0,-1,1,-0.6019425,0.10554408582469943,7.222477522738915,87.10688877861455,11.452612605781596,-0.14953812479610443,0.06208851398052216
836,43,3,2023-09-28 17:55:35.336452,[-1.        -1.         0.9518287],-6.0,10.0,-1,1,-0.8519425,0.21804408582469942,7.004977522738915,124.70438877861456,16.470112605781594,-0.15203812479610443,0.07458851398052216
837,43,4,2023-09-28 17:55:35.378592,[-1.         -1.          0.92263234],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
838,43,5,2023-09-28 17:55:35.419395,[-1.         -1.          0.87564015],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
839,43,6,2023-09-28 17:55:35.470144,[-1.         -1.          0.89043593],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
840,43,7,2023-09-28 17:55:35.511875,[-1.         -1.          0.88155425],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
841,43,8,2023-09-28 17:55:35.552837,[-1.        -1.         0.8527175],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
842,43,9,2023-09-28 17:55:35.592664,[-1.         -1.          0.77040386],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
843,43,10,2023-09-28 17:55:35.633960,[-1.        -1.         0.8376198],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
844,43,11,2023-09-28 17:55:35.685758,[-1.         -1.          0.73134255],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
846,44,0,2023-09-28 17:55:35.766935,[-0.92535245 -0.98134524  0.98246336],-6.0,10.0,-1,1,-0.83827114,0.21189198347351074,7.016871587284546,122.6483561728473,16.19572884091858,-0.15190141141052246,0.0739049470526123
847,44,1,2023-09-28 17:55:35.802158,[-0.8725506 -1.         0.9726058],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
848,44,2,2023-09-28 17:55:35.840219,[-0.9086667  -0.97257227  0.97380805],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
849,44,3,2023-09-28 17:55:35.879558,[-0.8791239  -0.88015854  1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
850,44,4,2023-09-28 17:55:35.920614,[-0.8537888 -0.8927299  1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
851,44,5,2023-09-28 17:55:35.962087,[-0.83423    -0.86991346  1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
852,44,6,2023-09-28 17:55:36.013729,[-0.8099252 -0.8857771  1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
853,44,7,2023-09-28 17:55:36.056298,[-0.7986963 -0.8397217  1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
854,44,8,2023-09-28 17:55:36.097805,[-0.7430054 -0.803338   1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
855,44,9,2023-09-28 17:55:36.138457,[-0.8257035  -0.78888065  1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
857,45,0,2023-09-28 17:55:36.221864,[-0.97169477 -1.          0.9293246 ],-6.0,10.0,-0.038034514,1,-0.0842454,-0.1187619112340498,7.656135783719163,12.143824561580558,1.4485651369613795,-0.14455354708368778,0.037165625418438916
858,45,1,2023-09-28 17:55:36.263401,[-0.9798727 -1.         0.7921976],-6.0,10.0,-0.28300267,1,-0.33424538,-0.008466631388454438,7.442898242684345,49.004507085978524,6.367734618074932,-0.1470045533024788,0.049420656512393954
859,45,2,2023-09-28 17:55:36.302419,[-0.9462894 -1.         0.7678294],-6.0,10.0,-0.519575,1,-0.5842454,0.10190421768447877,7.229514601143341,85.89044484615282,11.290274486727755,-0.14945723883743287,0.06168408418716431
860,45,3,2023-09-28 17:55:36.353905,[-0.9520142 -0.9982596  0.705099 ],-6.0,10.0,-0.75757855,1,-0.83381027,0.2120663844587517,7.016534412046413,122.70664098211483,16.203507124860327,-0.15190528698797226,0.07392432493986131
861,45,4,2023-09-28 17:55:36.395879,[-0.9726814  -1.          0.71552944],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
862,45,5,2023-09-28 17:55:36.435121,[-0.9850883  -1.          0.74444616],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
863,45,6,2023-09-28 17:55:36.476675,[-1.        -1.         0.6546055],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
864,45,7,2023-09-28 17:55:36.518296,[-1.        -1.         0.6777816],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
865,45,8,2023-09-28 17:55:36.569779,[-1.        -0.9973612  0.6185708],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
866,45,9,2023-09-28 17:55:36.611515,[-0.9756641 -1.         0.5722197],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
867,45,10,2023-09-28 17:55:36.651202,[-0.9670391  -1.          0.59050536],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
868,45,11,2023-09-28 17:55:36.693473,[-0.94195753 -1.          0.53485274],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
870,46,0,2023-09-28 17:55:36.783210,[-0.9548654 -1.         1.       ],-6.0,10.0,-0.78561276,1,-1,0.28659945514223095,6.872437142058354,147.61559320453358,19.527682077343503,-0.15356157744760512,0.08220577723802566
871,46,1,2023-09-28 17:55:36.826542,[-0.91111434 -1.          0.9772917 ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
872,46,2,2023-09-28 17:55:36.871396,[-0.907036 -1.        1.      ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
873,46,3,2023-09-28 17:55:36.916605,[-0.9266509 -1.         1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
874,46,4,2023-09-28 17:55:36.958842,[-0.8737037 -1.         1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
875,46,5,2023-09-28 17:55:37.011041,[-0.86227626 -1.          1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
876,46,6,2023-09-28 17:55:37.053650,[-0.908961 -1.        1.      ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
877,46,7,2023-09-28 17:55:37.097809,[-0.9453769 -1.         1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
878,46,8,2023-09-28 17:55:37.137567,[-0.89608055 -1.          1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
879,46,9,2023-09-28 17:55:37.174867,[-0.9183558 -1.         1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
881,47,0,2023-09-28 17:55:37.260735,[-1.      -0.96966  1.     ],-6.0,10.0,0.51234293,1,0.63803107,-0.43883292309024813,8.27493973997448,-94.82390760076092,-12.826601991825067,-0.13744085793132782,0.0016021796566390994
882,47,1,2023-09-28 17:55:37.301468,[-1.        -0.9475721  1.       ],-6.0,10.0,0.26234293,1,0.40113804,-0.3344810604808617,8.073192805596333,-59.94951511670397,-8.17250891944643,-0.13975978821153642,0.013196831057682039
883,47,2,2023-09-28 17:55:37.352678,[-1.         -0.95635045  1.        ],-6.0,10.0,0.01234293,1,0.16205043,-0.22914163533428195,7.869536583646278,-24.745079232717018,-3.4743705579089736,-0.14210066432590485,0.02490121162952423
884,47,3,2023-09-28 17:55:37.394650,[-1.        -0.9215877  1.       ],-6.0,10.0,-0.23765707,1,-0.0683465,-0.1277130184529114,7.673441257675629,9.152364529037017,1.0493457550001528,-0.1443546335899353,0.03617105794967652
885,47,4,2023-09-28 17:55:37.435650,[-1.         -0.99962765  1.        ],-6.0,10.0,-0.48765707,1,-0.3182534,-0.01750491455772399,7.4603722568116,45.98391285080864,5.96462718872551,-0.14680370256538391,0.04841640282691956
886,47,5,2023-09-28 17:55:37.477351,[-1.        -0.9996959  1.       ],-6.0,10.0,-0.73765707,1,-0.56817734,0.09271086045524599,7.247288425119858,82.81802486014321,10.880250754303972,-0.14925294201011657,0.060662600050582896
887,47,6,2023-09-28 17:55:37.518291,[-1. -1.  1.],-6.0,10.0,-0.98765707,1,-0.81817734,0.20296086045524597,7.034138425119858,119.66357486014321,15.797400754303974,-0.15170294201011658,0.0729126000505829
888,47,7,2023-09-28 17:55:37.570024,[-1.         -1.          0.98680794],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
889,47,8,2023-09-28 17:55:37.611828,[-1. -1.  1.],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
890,47,9,2023-09-28 17:55:37.651445,[-1. -1.  1.],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
891,47,10,2023-09-28 17:55:37.692917,[-1. -1.  1.],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
892,47,11,2023-09-28 17:55:37.734901,[-1. -1.  1.],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
893,47,12,2023-09-28 17:55:37.777304,[-1. -1.  1.],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
894,47,13,2023-09-28 17:55:37.818808,[-1. -1.  1.],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
896,48,0,2023-09-28 17:55:37.911283,[-1.         -0.98933953  0.89500093],-6.0,10.0,0.7198563,1,0.445122,-0.350156224703579,8.103498123093587,-65.18815499993607,-8.871621243779622,-0.13941145122880935,0.011455146144046784
897,48,1,2023-09-28 17:55:37.948445,[-1.        -1.         0.8480965],-6.0,10.0,0.46985632,1,0.195122,-0.23990622470357897,7.890348123093586,-28.342604999936082,-3.9544712437796212,-0.14186145122880936,0.023705146144046785
898,48,2,2023-09-28 17:55:37.988430,[-0.945755  -0.9653196  0.8284596],-6.0,10.0,0.23341757,1,-0.04620789,-0.13343572140315058,7.684505150046091,7.239837203067084,0.7941132034194852,-0.1442274624132633,0.03553520206631661
899,48,3,2023-09-28 17:55:38.033427,[-0.8803555  -0.9435363   0.78893256],-6.0,10.0,0.013328701,1,-0.28209198,-0.029268682843236915,7.483115542163591,42.05246148979022,5.439963123191633,-0.14654228549237253,0.04710931746186257
900,48,4,2023-09-28 17:55:38.074469,[-0.901845  -0.8364597  0.809808 ],-6.0,10.0,-0.21213254,1,-0.49120688,0.06280387508294108,7.305108596839648,72.82311034871891,9.546399206699174,-0.14858834233517648,0.05733960167588235
901,48,5,2023-09-28 17:55:38.115827,[-0.889288  -0.8558551  0.8977506],-6.0,10.0,-0.43445456,1,-0.70517063,0.15708666309139252,7.122828540023308,104.33241810114339,13.751411551876108,-0.15068351540203095,0.06781546701015473
902,48,6,2023-09-28 17:55:38.157548,[-0.9038312  -0.8921231   0.89409757],-6.0,10.0,-0.6604124,1,-0.92820144,0.2554169053079796,6.93272340507124,137.19438504992678,18.13694035473589,-0.15286863189573288,0.07874104947866441
903,48,7,2023-09-28 17:55:38.196540,[-0.9496688  -0.8275374   0.93445325],-6.0,10.0,-0.8978296,1,-1,0.28558950366994856,6.874389714904766,147.2780674224968,19.48263824167971,-0.15353913408155442,0.08209356040777208
904,48,8,2023-09-28 17:55:38.247613,[-0.9362704  -0.82982904  0.9226526 ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
905,48,9,2023-09-28 17:55:38.290356,[-0.9609934  -0.86456585  1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
906,48,10,2023-09-28 17:55:38.331213,[-0.9958091 -0.8380189  1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
907,48,11,2023-09-28 17:55:38.373245,[-0.98862565 -0.8561801   1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
908,48,12,2023-09-28 17:55:38.414381,[-0.9928365 -0.8761257  1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
909,48,13,2023-09-28 17:55:38.465566,[-1.        -0.8860214  1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
910,48,14,2023-09-28 17:55:38.508217,[-1.        -0.8934486  1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
912,49,0,2023-09-28 17:55:38.589706,[-1.         -0.99747956  1.        ],-6.0,10.0,0.28624123,1,-1,0.29624614110013964,6.85378688253973,150.83951565166666,19.95792427106623,-0.15377594824666976,0.08327763123334886
913,49,1,2023-09-28 17:55:38.630496,[-0.9744274 -0.9550296  1.       ],-6.0,10.0,0.042634383,1,-1,0.29405367944559574,6.858025641738515,150.1067949667181,19.86014048127357,-0.1537272268765688,0.08303402438284398
914,49,2,2023-09-28 17:55:38.672711,[-0.974686   -0.90651715  1.        ],-6.0,10.0,-0.20103712,1,-1,0.29186063588580613,6.8622655259541085,149.3738798090364,19.762330738506954,-0.15367849257524013,0.08279035287620068
915,49,3,2023-09-28 17:55:38.715168,[-1.        -0.8808844  1.       ],-6.0,10.0,-0.4510371,1,-1,0.2896106360199166,6.8666155256948285,148.6219298538561,19.66198074448828,-0.15362849257822037,0.08254035289110184
916,49,4,2023-09-28 17:55:38.754887,[-1.         -0.90896016  0.9893267 ],-6.0,10.0,-0.7010371,1,-1,0.2873606360199165,6.870965525694828,147.8699798538561,19.56163074448828,-0.15357849257822037,0.08229035289110184
917,49,5,2023-09-28 17:55:38.806268,[-1.         -0.9611553   0.95389557],-6.0,10.0,-0.9510371,1,-1,0.2851106360199165,6.875315525694829,147.1180298538561,19.461280744488278,-0.15352849257822038,0.08204035289110184
918,49,6,2023-09-28 17:55:38.848379,[-1.         -0.9120192   0.91250575],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
919,49,7,2023-09-28 17:55:38.889021,[-1.        -0.8837208  0.9046718],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
920,49,8,2023-09-28 17:55:38.928180,[-1.         -0.80596644  0.8749449 ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
921,49,9,2023-09-28 17:55:38.968707,[-1.         -0.80586004  0.8251662 ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
923,50,0,2023-09-28 17:55:39.065140,[-1. -1.  1.],-6.0,10.0,0.37053788,1,0.34683728,-0.30907196608760834,8.024068556436044,-51.45779577047871,-7.039263309507333,-0.1403244347536087,0.01602006376804352
924,50,1,2023-09-28 17:55:39.103358,[-1.         -0.98556435  1.        ],-6.0,10.0,0.12053788,1,0.100446194,-0.20044597659090044,7.814058310075741,-15.154990080678921,-2.194544177954159,-0.14273834563131332,0.02808961815656662
925,50,2,2023-09-28 17:55:39.144417,[-1.         -0.98737174  1.        ],-6.0,10.0,-0.12946212,1,-0.14639674,-0.09161665553429604,7.6036549560329725,21.21576901643827,2.6592435411703974,-0.14515677498812676,0.040181764940633774
926,50,3,2023-09-28 17:55:39.185995,[-1. -1.  1.],-6.0,10.0,-0.37946212,1,-0.39639676,0.018633351171226498,7.390504943068962,58.0613212574239,7.576393840236703,-0.14760677513713838,0.05243176568569184
927,50,4,2023-09-28 17:55:39.228499,[-0.99982786 -0.9334019   1.        ],-6.0,10.0,-0.6294191,1,-0.6297472,0.12139144357463832,7.191839297755699,92.40307573864415,12.159404761428872,-0.14989028830165863,0.06384933150829315
928,50,5,2023-09-28 17:55:39.270602,[-0.94629115 -0.9934163   1.        ],-6.0,10.0,-0.8659919,1,-0.8781013,0.2310216231586647,6.979887617226582,129.04148175562574,17.048910770876446,-0.152326514514637,0.07603046257318496
929,50,6,2023-09-28 17:55:39.310139,[-0.9592587  -0.99421084  1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
930,50,7,2023-09-28 17:55:39.360051,[-0.8924548 -0.9634653  1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
931,50,8,2023-09-28 17:55:39.402042,[-0.86931604 -0.96935034  1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
932,50,9,2023-09-28 17:55:39.441326,[-0.8564843 -1.         1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
933,50,10,2023-09-28 17:55:39.482836,[-0.82442725 -1.          1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
934,50,11,2023-09-28 17:55:39.524579,[-0.8545228 -1.         1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
935,50,12,2023-09-28 17:55:39.566032,[-0.8442959 -1.         1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
936,50,13,2023-09-28 17:55:39.608396,[-0.77198005 -1.          1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
938,51,0,2023-09-28 17:55:39.702588,[-1.        -0.9010341  0.9269059],-6.0,10.0,0.63503504,1,-0.33620286,0.000676572287292454,7.425221382244568,52.06016575441314,6.775521502013245,-0.14720773560638428,0.05043656803192139
939,51,1,2023-09-28 17:55:39.744105,[-1.       -0.912591  1.      ],-6.0,10.0,0.38503504,1,-0.5643506,0.1010930575968933,7.2310828439793395,85.61935514488175,11.254096746821443,-0.14943921305770874,0.06159395528854371
940,51,2,2023-09-28 17:55:39.784697,[-1.         -0.82114637  1.        ],-6.0,10.0,0.13503504,1,-0.7696372,0.19122203751823424,7.056833482798081,115.7404602345939,15.27384925131325,-0.15144207927818298,0.07160828639091492
941,51,3,2023-09-28 17:55:39.823656,[-1.         -0.77678066  1.        ],-6.0,10.0,-0.11496496,1,-0.9638324,0.27635985561630255,6.892233701141815,144.1935190429683,19.070995938487094,-0.1533340307914734,0.08106804395736696
942,51,4,2023-09-28 17:55:39.862959,[-1.         -0.77710783  0.9742377 ],-6.0,10.0,-0.36496496,1,-1,0.29038528534194946,6.8651178703388975,148.88081765727952,19.696530104250947,-0.1536457070075989,0.08262642503799439
943,51,5,2023-09-28 17:55:39.914635,[-1.         -0.74783313  0.9937618 ],-6.0,10.0,-0.61496496,1,-1,0.28813528534194943,6.869467870338898,148.1288676572795,19.596180104250944,-0.1535957070075989,0.08237642503799439
944,51,6,2023-09-28 17:55:39.957081,[-1.         -0.85565114  0.94925916],-6.0,10.0,-0.86496496,1,-1,0.2858852853419495,6.873817870338898,147.3769176572795,19.49583010425095,-0.1535457070075989,0.08212642503799439
945,51,7,2023-09-28 17:55:39.998049,[-1.         -0.84454906  0.9044626 ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
946,51,8,2023-09-28 17:55:40.038880,[-1.        -0.8100283  0.9566431],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
947,51,9,2023-09-28 17:55:40.079533,[-1.         -0.7933462   0.99876595],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
948,51,10,2023-09-28 17:55:40.121669,[-1.        -0.8194555  0.9723878],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
950,52,0,2023-09-28 17:55:40.205493,[-0.97308946 -1.          1.        ],-6.0,10.0,0.31889123,1,0.016709745,-0.16097939417341234,7.737756250735264,-1.9652582367543985,-0.4343346021341896,-0.14361538079614639,0.03247479398073197
951,52,1,2023-09-28 17:55:40.254128,[-0.94218695 -1.          1.        ],-6.0,10.0,0.08334449,1,-0.23329026,-0.050599314814596175,7.524354763974886,34.923764284961955,4.488616937269011,-0.14606827144856455,0.04473924724282265
952,52,2,2023-09-28 17:55:40.296615,[-0.9544633 -1.         1.       ],-6.0,10.0,-0.15527134,1,-0.48329026,0.05975314275345325,7.311006679343324,71.80355560420409,9.410336544804018,-0.14852054828341008,0.05700063141705036
953,52,3,2023-09-28 17:55:40.337620,[-1.        -0.9914367  1.       ],-6.0,10.0,-0.40527135,1,-0.73114944,0.1690397736074638,7.09971919302557,108.32714763561442,14.284520280892888,-0.15094914008016586,0.06914359040082932
954,52,4,2023-09-28 17:55:40.379435,[-1. -1.  1.],-6.0,10.0,-0.65527135,1,-0.98114944,0.2792897736074639,6.88656919302557,145.1726976356144,19.201670280892888,-0.15339914008016586,0.08139359040082933
955,52,5,2023-09-28 17:55:40.420571,[-1. -1.  1.],-6.0,10.0,-0.90527135,1,-1,0.2855225278379631,6.874519201513271,147.25568409944725,19.479651119573155,-0.15353764572973252,0.08208611864866258
956,52,6,2023-09-28 17:55:40.471701,[-1. -1.  1.],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
957,52,7,2023-09-28 17:55:40.513633,[-1.         -0.98073965  1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
958,52,8,2023-09-28 17:55:40.553150,[-1. -1.  1.],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
959,52,9,2023-09-28 17:55:40.594341,[-1. -1.  1.],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
960,52,10,2023-09-28 17:55:40.635264,[-1. -1.  1.],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
961,52,11,2023-09-28 17:55:40.677474,[-1.         -0.97227824  1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
962,52,12,2023-09-28 17:55:40.719951,[-1.        -0.9399207  1.       ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
964,53,0,2023-09-28 17:55:40.811012,[-0.98501015 -1.          0.94233537],-6.0,10.0,0.12026253,1,0.5555322,-0.405237164860754,8.209987940730791,-83.59620520046398,-11.32823117478963,-0.1381874303364277,0.005335041682138442
965,53,1,2023-09-28 17:55:40.852813,[-1.        -1.         0.8734765],-6.0,10.0,-0.12973747,1,0.30553222,-0.29498716486075405,7.996837940730791,-46.750655200463996,-6.41108117478963,-0.1406374303364277,0.017585041682138446
966,53,2,2023-09-28 17:55:40.893331,[-0.9650193 -1.         0.9011533],-6.0,10.0,-0.3709923,1,0.055532217,-0.18465845838764192,7.7835357748827745,-9.878801497149928,-1.4904208660888294,-0.14308917936916352,0.029843786845817566
967,53,3,2023-09-28 17:55:40.934240,[-0.9841834 -0.966669   0.9442377],-6.0,10.0,-0.61703813,1,-0.18613504,-0.07812260574677468,7.577566459777098,25.725480455427906,3.2610781616938502,-0.14545664276118278,0.04168110380591393
968,53,4,2023-09-28 17:55:40.975063,[-1.        -0.9581739  1.       ],-6.0,10.0,-0.86703813,1,-0.4256785,0.02742194803974149,7.373513655789833,60.99847033088161,7.9683652605724715,-0.14780207728977204,0.05340827644886017
969,53,5,2023-09-28 17:55:41.026453,[-1.        -0.9600098  1.       ],-6.0,10.0,-1,1,-0.66568094,0.1342263952138138,7.16702505791996,96.69251657645658,12.731843604536097,-0.15017550944919586,0.06527543724597931
970,53,6,2023-09-28 17:55:41.068977,[-1.        -0.8883547  1.       ],-6.0,10.0,-1,1,-0.88776964,0.23416630777141573,6.97380789364193,130.09243535320712,17.189163704605143,-0.15239639639492036,0.07637987197460175
971,53,7,2023-09-28 17:55:41.109807,[-1.         -0.84506494  1.        ],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
972,53,8,2023-09-28 17:55:41.150176,[-0.992326  -0.8569724  0.9647329],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
973,53,9,2023-09-28 17:55:41.191069,[-1.         -0.9411953   0.97932744],-6.0,10.0,-1,1,-1,0.28466997,6.87616748,146.97075927,19.44162704,-0.1535187,0.08199139
